id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
1711,1559,NW387957215,WALLET,,MRU,25000,25000,500000,15000000,ACTIVE,true,2022-06-15,2024-03-03T02:15:47.670Z,2022-06-15T20:08:06.701Z,2024-03-03T02:15:47.670Z
1712,1560,NW835477948,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2024-07-07,2024-11-25T05:09:08.630Z,2024-07-07T20:39:03.053Z,2024-11-25T05:09:08.630Z
1713,1561,NW284803867,WALLET,,MRU,2692440,9900,500000,15000000,ACTIVE,true,2024-10-11,2024-10-28T11:13:24.269Z,2024-10-11T08:08:28.204Z,2024-10-28T11:13:24.269Z
1714,1562,NW917702883,WALLET,,MRU,2125,24000,500000,15000000,ACTIVE,true,2023-07-12,2024-12-24T22:37:18.507Z,2023-07-12T00:03:01.853Z,2024-12-24T22:37:18.507Z
1715,1563,NW833685428,WALLET,,MRU,13100,18000,500000,15000000,ACTIVE,true,2024-02-24,2024-07-11T16:10:43.610Z,2024-02-24T04:53:35.249Z,2024-07-11T16:10:43.610Z
1716,1564,NW409261971,WALLET,,MRU,16000,16000,500000,15000000,CLOSED,true,2023-04-04,2024-04-09T10:39:18.452Z,2023-04-04T01:19:33.107Z,2024-04-09T10:39:18.452Z
1717,1565,NW120344191,WALLET,,MRU,1650,21000,500000,15000000,ACTIVE,true,2024-09-23,2024-12-29T13:29:32.001Z,2024-09-23T18:53:50.906Z,2024-12-29T13:29:32.001Z
1718,1566,NS930546999,SAVINGS,,MRU,376440,2400,500000,15000000,ACTIVE,true,2022-09-17,2023-01-21T21:26:16.469Z,2022-09-17T02:41:07.992Z,2023-01-21T21:26:16.469Z
1719,1567,NW567311257,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2024-03-03,2024-10-06T05:55:52.614Z,2024-03-03T11:31:23.950Z,2024-10-06T05:55:52.614Z
1720,1568,NS726445794,SAVINGS,,MRU,4250,20000,500000,15000000,ACTIVE,true,2022-09-30,2023-02-05T21:34:49.265Z,2022-09-30T08:35:54.816Z,2023-02-05T21:34:49.265Z
1721,1569,NW486875415,WALLET,,MRU,200650,283000,500000,15000000,ACTIVE,true,2023-10-18,2024-01-15T23:52:02.882Z,2023-10-18T08:01:55.612Z,2024-01-15T23:52:02.882Z
1722,1569,NW220184087,WALLET,,MRU,201000,201000,500000,15000000,ACTIVE,false,2023-10-18,2024-08-17T06:43:43.100Z,2023-10-18T08:01:55.612Z,2024-08-17T06:43:43.100Z
1723,1569,NS044450402,SAVINGS,,MRU,397000,397000,500000,15000000,ACTIVE,false,2023-10-18,2024-10-13T08:38:16.181Z,2023-10-18T08:01:55.612Z,2024-10-13T08:38:16.181Z
1724,1570,NC068592071,CORPORATE,,MRU,6800,6800,500000,15000000,ACTIVE,true,2023-01-01,2024-04-09T04:11:26.678Z,2023-01-01T06:17:10.567Z,2024-04-09T04:11:26.678Z
1725,1571,NW849186689,WALLET,,MRU,2600,20000,500000,15000000,ACTIVE,true,2022-08-14,2024-05-16T02:47:06.327Z,2022-08-14T13:15:22.661Z,2024-05-16T02:47:06.327Z
1726,1572,NW536706120,WALLET,,MRU,23600,32000,500000,15000000,ACTIVE,true,2023-04-16,2023-10-16T01:18:44.950Z,2023-04-16T05:23:43.984Z,2023-10-16T01:18:44.950Z
1727,1573,NW856983215,WALLET,,MRU,220850,49000,500000,15000000,ACTIVE,true,2024-04-15,2024-07-30T06:32:00.587Z,2024-04-15T17:38:56.612Z,2024-07-30T06:32:00.587Z
1728,1574,NC098981618,CORPORATE,,MRU,41700,6200,500000,15000000,ACTIVE,true,2024-02-07,2024-11-27T01:32:53.404Z,2024-02-07T22:24:32.490Z,2024-11-27T01:32:53.404Z
1729,1575,NW952460796,WALLET,,MRU,46000,28000,500000,15000000,ACTIVE,true,2022-05-09,2023-02-13T15:51:11.635Z,2022-05-09T09:12:02.352Z,2023-02-13T15:51:11.635Z
1730,1576,NS056641459,SAVINGS,,MRU,300,5000,500000,15000000,ACTIVE,true,2022-06-16,2023-11-21T13:42:10.557Z,2022-06-16T16:26:09.129Z,2023-11-21T13:42:10.557Z
1731,1577,NS357342004,SAVINGS,,MRU,39000,39000,500000,15000000,DORMANT,true,2023-07-09,2024-10-26T14:59:36.616Z,2023-07-09T05:27:02.429Z,2024-10-26T14:59:36.616Z
1732,1578,NW519952088,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2022-03-28,2024-09-19T21:13:04.092Z,2022-03-28T21:55:20.981Z,2024-09-19T21:13:04.092Z
1733,1579,NW282497048,WALLET,,MRU,7300,18000,500000,15000000,ACTIVE,true,2024-01-13,2024-05-01T23:18:02.934Z,2024-01-13T02:53:54.404Z,2024-05-01T23:18:02.934Z
1734,1580,NW123110920,WALLET,,MRU,12075,33000,500000,15000000,ACTIVE,true,2023-02-19,2024-05-28T19:59:12.248Z,2023-02-19T13:50:15.067Z,2024-05-28T19:59:12.248Z
1735,1581,NM256165027,MERCHANT,,MRU,2352,19000,500000,15000000,ACTIVE,true,2024-06-02,2024-07-16T22:12:54.925Z,2024-06-02T06:08:45.463Z,2024-07-16T22:12:54.925Z
1736,1582,NA035051584,AGENT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2022-08-27,2024-03-11T16:41:34.917Z,2022-08-27T08:16:10.325Z,2024-03-11T16:41:34.917Z
1737,1583,NW545313000,WALLET,,MRU,8900,28000,500000,15000000,ACTIVE,true,2022-07-11,2024-12-02T10:50:39.644Z,2022-07-11T23:15:35.984Z,2024-12-02T10:50:39.644Z
1738,1584,NM284766793,MERCHANT,,MRU,12400,2400,500000,15000000,ACTIVE,true,2022-12-04,2024-05-25T16:52:02.520Z,2022-12-04T18:05:37.565Z,2024-05-25T16:52:02.520Z
1739,1585,NW277770042,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2022-09-06,2023-06-05T14:02:57.760Z,2022-09-06T08:07:42.332Z,2023-06-05T14:02:57.760Z
1740,1586,NW097794413,WALLET,,MRU,151500,17000,500000,15000000,ACTIVE,true,2024-10-20,2024-12-27T23:34:56.703Z,2024-10-20T19:53:21.694Z,2024-12-27T23:34:56.703Z
1741,1587,NA012518167,AGENT,,MRU,627875,13000,500000,15000000,ACTIVE,true,2023-03-27,2024-04-28T05:18:42.148Z,2023-03-27T23:38:57.091Z,2024-04-28T05:18:42.148Z
1742,1588,NW607319146,WALLET,,MRU,65728,27000,500000,15000000,ACTIVE,true,2023-09-18,2024-04-17T15:53:29.728Z,2023-09-18T22:05:10.832Z,2024-04-17T15:53:29.728Z
1743,1589,NW648996949,WALLET,,MRU,2150,7600,500000,15000000,ACTIVE,true,2022-04-11,2024-04-18T22:01:46.872Z,2022-04-11T11:40:11.997Z,2024-04-18T22:01:46.872Z
1744,1590,NW173543930,WALLET,,MRU,500,500,500000,15000000,ACTIVE,true,2022-07-31,2023-07-02T10:28:01.736Z,2022-07-31T17:59:22.360Z,2023-07-02T10:28:01.736Z
1745,1591,NS126098513,SAVINGS,,MRU,27000,27000,500000,15000000,ACTIVE,true,2024-12-02,2024-12-09T20:53:12.397Z,2024-12-02T08:22:58.094Z,2024-12-09T20:53:12.397Z
1746,1592,NW233732253,WALLET,,MRU,2300,10000,500000,15000000,ACTIVE,true,2022-03-17,2023-05-23T20:05:20.035Z,2022-03-17T20:53:21.265Z,2023-05-23T20:05:20.035Z
1747,1593,NS532495260,SAVINGS,,MRU,244300,4900,500000,15000000,ACTIVE,true,2023-09-11,2024-10-09T06:57:46.644Z,2023-09-11T08:27:14.567Z,2024-10-09T06:57:46.644Z
1748,1594,NA725702405,AGENT,,MRU,62125,102000,500000,15000000,ACTIVE,true,2023-11-01,2024-03-02T22:22:15.041Z,2023-11-01T16:19:13.554Z,2024-03-02T22:22:15.041Z
1749,1594,NS789185047,SAVINGS,,MRU,44575,79000,500000,15000000,ACTIVE,false,2023-11-01,2024-12-25T19:07:37.698Z,2023-11-01T16:19:13.554Z,2024-12-25T19:07:37.698Z
1750,1594,NS338495254,SAVINGS,,MRU,498750,497000,500000,15000000,ACTIVE,false,2023-11-01,2024-10-21T02:37:45.183Z,2023-11-01T16:19:13.554Z,2024-10-21T02:37:45.183Z
1751,1595,NW346374541,WALLET,,MRU,32000,32000,500000,15000000,ACTIVE,true,2024-11-01,2024-11-11T05:46:42.382Z,2024-11-01T13:46:04.740Z,2024-11-11T05:46:42.382Z
1752,1596,NA050107121,AGENT,,MRU,51000,41000,500000,15000000,ACTIVE,true,2022-05-10,2024-10-29T13:16:52.477Z,2022-05-10T07:27:11.069Z,2024-10-29T13:16:52.477Z
1753,1597,NW397050380,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2023-07-27,2023-08-24T19:47:51.319Z,2023-07-27T15:01:06.741Z,2023-08-24T19:47:51.319Z
1754,1598,NW490386307,WALLET,,MRU,5900,5900,500000,15000000,DORMANT,true,2022-09-25,2023-08-28T00:02:06.056Z,2022-09-25T02:37:49.116Z,2023-08-28T00:02:06.056Z
1755,1599,NW129534602,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-07-23,2024-11-18T12:52:37.817Z,2023-07-23T07:45:47.294Z,2024-11-18T12:52:37.817Z
1756,1600,NW108825951,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2023-11-08,2024-11-20T15:05:51.435Z,2023-11-08T19:16:19.426Z,2024-11-20T15:05:51.435Z
1757,1601,NW486279487,WALLET,,MRU,307000,307000,500000,15000000,FROZEN,true,2022-10-14,2024-01-25T18:45:49.842Z,2022-10-14T05:25:09.433Z,2024-01-25T18:45:49.842Z
1758,1601,NW937964320,WALLET,,MRU,1058000,1543000,500000,15000000,ACTIVE,false,2022-10-14,2023-03-01T00:06:45.586Z,2022-10-14T05:25:09.433Z,2023-03-01T00:06:45.586Z
1759,1602,NW769810498,WALLET,,MRU,3200,3200,500000,15000000,ACTIVE,true,2023-09-23,2024-12-15T07:18:00.551Z,2023-09-23T10:03:40.816Z,2024-12-15T07:18:00.551Z
1760,1603,NW772371560,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-01-05,2023-09-11T23:26:19.088Z,2023-01-05T22:44:25.489Z,2023-09-11T23:26:19.088Z
1761,1604,NW838287949,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-02-07,2024-12-19T02:53:18.509Z,2024-02-07T04:54:46.828Z,2024-12-19T02:53:18.509Z
1762,1605,NM604742527,MERCHANT,,MRU,2250,2700,500000,15000000,ACTIVE,true,2022-01-16,2023-11-26T15:16:13.709Z,2022-01-16T16:10:57.992Z,2023-11-26T15:16:13.709Z
1763,1606,NW268701911,WALLET,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-05-06,2024-05-07T03:28:45.158Z,2024-05-06T06:18:13.757Z,2024-05-07T03:28:45.158Z
1764,1607,NW649772703,WALLET,,MRU,1900,1900,500000,15000000,ACTIVE,true,2023-03-11,2024-03-17T20:57:46.672Z,2023-03-11T13:44:30.132Z,2024-03-17T20:57:46.672Z
1765,1608,NW709038377,WALLET,,MRU,5500,5500,500000,15000000,ACTIVE,true,2024-08-03,2024-10-23T22:24:59.778Z,2024-08-03T00:37:08.979Z,2024-10-23T22:24:59.778Z
1766,1609,NW892393589,WALLET,,MRU,2850,30000,500000,15000000,ACTIVE,true,2024-09-23,2024-09-27T13:27:05.903Z,2024-09-23T13:29:24.815Z,2024-09-27T13:27:05.903Z
1767,1610,NW795214534,WALLET,,MRU,821534,26000,500000,15000000,ACTIVE,true,2022-01-13,2024-02-19T04:00:00.241Z,2022-01-13T11:32:54.646Z,2024-02-19T04:00:00.241Z
1768,1611,NW688689947,WALLET,,MRU,97450,1300,500000,15000000,ACTIVE,true,2022-10-06,2023-06-17T04:53:12.514Z,2022-10-06T15:17:56.595Z,2023-06-17T04:53:12.514Z
1769,1612,NS786467194,SAVINGS,,MRU,157500,35000,500000,15000000,ACTIVE,true,2022-06-19,2022-07-29T05:25:19.553Z,2022-06-19T19:46:51.515Z,2022-07-29T05:25:19.553Z
1770,1613,NC117841243,CORPORATE,,MRU,1800,1800,500000,15000000,DORMANT,true,2022-01-17,2022-02-21T21:23:07.860Z,2022-01-17T14:08:09.645Z,2022-02-21T21:23:07.860Z
1771,1614,NS982512474,SAVINGS,,MRU,3100,20000,500000,15000000,ACTIVE,true,2023-10-26,2024-09-02T19:00:05.010Z,2023-10-26T13:56:30.338Z,2024-09-02T19:00:05.010Z
1772,1615,NW469315529,WALLET,,MRU,925600,3600,500000,15000000,ACTIVE,true,2024-02-28,2024-06-05T02:36:14.684Z,2024-02-28T22:48:53.985Z,2024-06-05T02:36:14.684Z
1773,1616,NW473475367,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2023-09-19,2024-03-01T09:08:39.257Z,2023-09-19T07:25:16.907Z,2024-03-01T09:08:39.257Z
1774,1617,NW140044000,WALLET,,MRU,11000,11000,500000,15000000,DORMANT,true,2023-03-16,2024-12-29T19:02:38.063Z,2023-03-16T21:58:24.649Z,2024-12-29T19:02:38.063Z
1775,1618,NS634311914,SAVINGS,,MRU,6000,6000,500000,15000000,ACTIVE,true,2023-01-15,2024-01-21T06:01:21.217Z,2023-01-15T01:10:40.309Z,2024-01-21T06:01:21.217Z
1776,1619,NW454758763,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2024-07-20,2024-12-24T05:17:16.467Z,2024-07-20T10:27:15.149Z,2024-12-24T05:17:16.467Z
1777,1620,NW030751258,WALLET,,MRU,225,38000,500000,15000000,ACTIVE,true,2023-07-13,2024-02-21T07:58:58.275Z,2023-07-13T16:23:53.178Z,2024-02-21T07:58:58.275Z
1778,1621,NW314455419,WALLET,,MRU,2352,19000,500000,15000000,ACTIVE,true,2024-04-29,2024-11-23T23:48:49.069Z,2024-04-29T14:29:10.087Z,2024-11-23T23:48:49.069Z
1779,1622,NW852913171,WALLET,,MRU,2700,2700,500000,15000000,FROZEN,true,2023-12-06,2024-01-16T01:19:51.239Z,2023-12-06T19:31:05.472Z,2024-01-16T01:19:51.239Z
1780,1623,NS874196291,SAVINGS,,MRU,32000,32000,500000,15000000,ACTIVE,true,2023-03-02,2024-08-14T05:19:13.860Z,2023-03-02T17:57:55.483Z,2024-08-14T05:19:13.860Z
1781,1624,NS196762681,SAVINGS,,MRU,560,8300,500000,15000000,ACTIVE,true,2024-08-17,2024-12-08T23:45:46.834Z,2024-08-17T20:24:12.101Z,2024-12-08T23:45:46.834Z
1782,1625,NM433589458,MERCHANT,,MRU,5225,8400,500000,15000000,ACTIVE,true,2024-06-22,2024-09-18T06:22:25.265Z,2024-06-22T14:49:19.354Z,2024-09-18T06:22:25.265Z
1783,1626,NA447505355,AGENT,,MRU,709,49000,500000,15000000,ACTIVE,true,2024-11-28,2024-12-22T16:20:49.804Z,2024-11-28T10:43:51.824Z,2024-12-22T16:20:49.804Z
1784,1627,NW376435309,WALLET,,MRU,700,700,500000,15000000,DORMANT,true,2022-01-21,2022-12-02T19:08:02.965Z,2022-01-21T09:31:18.992Z,2022-12-02T19:08:02.965Z
1785,1628,NA012115359,AGENT,,MRU,10450,396000,500000,15000000,ACTIVE,true,2024-04-17,2024-07-17T01:19:31.946Z,2024-04-17T00:36:30.135Z,2024-07-17T01:19:31.946Z
1786,1628,NS009749770,SAVINGS,,MRU,116500,122000,500000,15000000,ACTIVE,false,2024-04-17,2024-07-26T10:16:48.388Z,2024-04-17T00:36:30.135Z,2024-07-26T10:16:48.388Z
1787,1629,NW281243085,WALLET,,MRU,489680,11000,500000,15000000,ACTIVE,true,2023-11-23,2024-03-12T17:52:20.478Z,2023-11-23T19:09:06.265Z,2024-03-12T17:52:20.478Z
1788,1630,NW434161812,WALLET,,MRU,30,24000,500000,15000000,ACTIVE,true,2024-06-14,2024-09-24T09:09:23.638Z,2024-06-14T09:40:25.219Z,2024-09-24T09:09:23.638Z
1789,1631,NW161350727,WALLET,,MRU,186060,42000,500000,15000000,ACTIVE,true,2024-09-03,2024-10-20T12:18:47.683Z,2024-09-03T22:29:44.816Z,2024-10-20T12:18:47.683Z
1790,1632,NW962315828,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-07-24,2024-11-28T22:47:28.100Z,2024-07-24T21:14:10.976Z,2024-11-28T22:47:28.100Z
1791,1633,NW665122628,WALLET,,MRU,6150,10000,500000,15000000,ACTIVE,true,2022-08-24,2022-11-15T18:57:55.934Z,2022-08-24T13:36:11.240Z,2022-11-15T18:57:55.934Z
1792,1634,NM693648815,MERCHANT,,MRU,15000,28000,500000,15000000,ACTIVE,true,2023-10-13,2024-10-04T07:40:09.853Z,2023-10-13T11:31:43.678Z,2024-10-04T07:40:09.853Z
1793,1635,NW472917437,WALLET,,MRU,15000,15000,500000,15000000,DORMANT,true,2023-08-24,2023-11-10T10:44:02.780Z,2023-08-24T06:43:50.748Z,2023-11-10T10:44:02.780Z
1794,1636,NS345309972,SAVINGS,,MRU,250,1900,500000,15000000,ACTIVE,true,2022-11-05,2023-01-27T05:20:08.997Z,2022-11-05T21:13:24.973Z,2023-01-27T05:20:08.997Z
1795,1637,NS930815816,SAVINGS,,MRU,50076,36000,500000,15000000,ACTIVE,true,2024-12-22,2024-12-24T01:12:16.774Z,2024-12-22T14:08:26.387Z,2024-12-24T01:12:16.774Z
1796,1638,NW516142308,WALLET,,MRU,1600,18000,500000,15000000,ACTIVE,true,2024-01-31,2024-02-29T20:22:17.022Z,2024-01-31T09:40:47.152Z,2024-02-29T20:22:17.022Z
1797,1639,NC138385057,CORPORATE,,MRU,34200,19000,500000,15000000,ACTIVE,true,2024-10-10,2024-11-12T20:31:34.460Z,2024-10-10T23:43:06.891Z,2024-11-12T20:31:34.460Z
1798,1640,NW553733021,WALLET,,MRU,4800,23000,500000,15000000,ACTIVE,true,2024-06-04,2024-07-20T23:19:27.177Z,2024-06-04T22:25:41.874Z,2024-07-20T23:19:27.177Z
1799,1641,NW497784972,WALLET,,MRU,8475,37000,500000,15000000,ACTIVE,true,2023-04-22,2023-11-10T20:24:56.447Z,2023-04-22T04:56:51.486Z,2023-11-10T20:24:56.447Z
1800,1642,NC052060961,CORPORATE,,MRU,33000,33000,500000,15000000,FROZEN,true,2023-06-15,2023-09-26T20:31:27.797Z,2023-06-15T17:11:17.733Z,2023-09-26T20:31:27.797Z
1801,1643,NW963610351,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2023-10-19,2023-10-30T04:19:38.630Z,2023-10-19T07:21:15.818Z,2023-10-30T04:19:38.630Z
1802,1644,NW819602966,WALLET,,MRU,851950,23000,500000,15000000,ACTIVE,true,2023-05-05,2024-11-17T10:09:29.736Z,2023-05-05T00:08:55.840Z,2024-11-17T10:09:29.736Z
1803,1645,NM274284720,MERCHANT,,MRU,6830,18000,500000,15000000,ACTIVE,true,2024-03-08,2024-05-04T00:47:12.085Z,2024-03-08T00:34:25.159Z,2024-05-04T00:47:12.085Z
1804,1646,NM436722040,MERCHANT,,MRU,4500,4500,500000,15000000,ACTIVE,true,2024-07-03,2024-11-22T11:01:30.048Z,2024-07-03T10:26:53.684Z,2024-11-22T11:01:30.048Z
1805,1647,NA082745552,AGENT,,MRU,27600,36000,500000,15000000,ACTIVE,true,2022-02-14,2023-06-16T01:42:47.476Z,2022-02-14T04:02:45.895Z,2023-06-16T01:42:47.476Z
1806,1648,NW848064184,WALLET,,MRU,23000,23000,500000,15000000,CLOSED,true,2022-11-04,2023-06-05T11:46:59.051Z,2022-11-04T07:53:57.065Z,2023-06-05T11:46:59.051Z
1807,1649,NW413965940,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-04-23,2023-08-21T04:44:50.631Z,2022-04-23T09:30:56.004Z,2023-08-21T04:44:50.631Z
1808,1650,NM500640988,MERCHANT,,MRU,24000,24000,500000,15000000,FROZEN,true,2024-01-24,2024-10-17T21:08:44.423Z,2024-01-24T05:07:15.236Z,2024-10-17T21:08:44.423Z
1809,1651,NA540242791,AGENT,,MRU,54613,12000,500000,15000000,ACTIVE,true,2023-11-23,2024-09-26T05:42:36.796Z,2023-11-23T10:44:01.869Z,2024-09-26T05:42:36.796Z
1810,1652,NW328208476,WALLET,,MRU,239211,252000,500000,15000000,ACTIVE,true,2022-03-14,2022-09-06T05:32:48.029Z,2022-03-14T08:35:28.034Z,2022-09-06T05:32:48.029Z
1811,1652,NS573813081,SAVINGS,,MRU,1456000,356000,500000,15000000,ACTIVE,false,2022-03-14,2023-06-02T05:07:39.544Z,2022-03-14T08:35:28.034Z,2023-06-02T05:07:39.544Z
1812,1652,NS117998242,SAVINGS,,MRU,55160,78000,500000,15000000,ACTIVE,false,2022-03-14,2024-04-19T08:01:11.225Z,2022-03-14T08:35:28.034Z,2024-04-19T08:01:11.225Z
1813,1653,NW650316596,WALLET,,MRU,35129,39000,500000,15000000,ACTIVE,true,2022-09-28,2022-10-31T17:14:27.247Z,2022-09-28T13:51:16.056Z,2022-10-31T17:14:27.247Z
1814,1654,NW019197702,WALLET,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-01-30,2023-03-05T01:04:38.099Z,2023-01-30T01:48:19.455Z,2023-03-05T01:04:38.099Z
1815,1655,NM769275308,MERCHANT,,MRU,38000,38000,500000,15000000,ACTIVE,true,2022-06-27,2023-12-13T14:33:20.182Z,2022-06-27T07:10:18.262Z,2023-12-13T14:33:20.182Z
1816,1656,NS613459706,SAVINGS,,MRU,1200,9100,500000,15000000,ACTIVE,true,2024-08-30,2024-12-02T11:49:11.804Z,2024-08-30T10:29:07.953Z,2024-12-02T11:49:11.804Z
1817,1657,NW512290001,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2024-02-27,2024-05-13T06:17:00.754Z,2024-02-27T13:29:05.721Z,2024-05-13T06:17:00.754Z
1818,1658,NW145119667,WALLET,,MRU,41000,41000,500000,15000000,DORMANT,true,2024-07-06,2024-11-02T07:48:47.227Z,2024-07-06T06:52:31.090Z,2024-11-02T07:48:47.227Z
1819,1659,NW956243396,WALLET,,MRU,1600,10000,500000,15000000,ACTIVE,true,2022-04-04,2023-01-18T15:23:09.638Z,2022-04-04T00:53:32.948Z,2023-01-18T15:23:09.638Z
1820,1660,NW231851816,WALLET,,MRU,4042000,454000,500000,15000000,ACTIVE,true,2024-12-12,2024-12-19T16:03:05.880Z,2024-12-12T18:10:58.499Z,2024-12-19T16:03:05.880Z
1821,1660,NW472002178,WALLET,,MRU,60000,60000,500000,15000000,ACTIVE,false,2024-12-12,2024-12-27T18:15:25.563Z,2024-12-12T18:10:58.499Z,2024-12-27T18:15:25.563Z
1822,1660,NS279763102,SAVINGS,,MRU,524706,490000,500000,15000000,ACTIVE,false,2024-12-12,2024-12-26T11:44:30.328Z,2024-12-12T18:10:58.499Z,2024-12-26T11:44:30.328Z
1823,1661,NM162712574,MERCHANT,,MRU,9400,9400,500000,15000000,DORMANT,true,2022-04-02,2024-01-24T00:24:21.555Z,2022-04-02T03:34:31.653Z,2024-01-24T00:24:21.555Z
1824,1662,NW700888872,WALLET,,MRU,200,11000,500000,15000000,ACTIVE,true,2023-05-25,2023-10-02T21:55:59.246Z,2023-05-25T21:19:07.003Z,2023-10-02T21:55:59.246Z
1825,1663,NW624571740,WALLET,,MRU,4400,4400,500000,15000000,ACTIVE,true,2023-06-17,2023-08-19T06:53:25.366Z,2023-06-17T11:07:15.804Z,2023-08-19T06:53:25.366Z
1826,1664,NW672703713,WALLET,,MRU,43000,43000,500000,15000000,ACTIVE,true,2023-05-08,2023-07-20T07:15:02.057Z,2023-05-08T14:13:56.913Z,2023-07-20T07:15:02.057Z
1827,1665,NC636452675,CORPORATE,,MRU,35900,41000,500000,15000000,ACTIVE,true,2022-11-24,2022-12-29T22:31:23.724Z,2022-11-24T18:22:02.059Z,2022-12-29T22:31:23.724Z
1828,1666,NW297766149,WALLET,,MRU,19000,19000,500000,15000000,FROZEN,true,2024-04-23,2024-06-11T03:48:37.354Z,2024-04-23T11:16:29.702Z,2024-06-11T03:48:37.354Z
1829,1667,NW673848510,WALLET,,MRU,468000,18000,500000,15000000,ACTIVE,true,2024-11-21,2024-12-02T18:11:21.870Z,2024-11-21T17:23:26.972Z,2024-12-02T18:11:21.870Z
1830,1668,NW495061785,WALLET,,MRU,12000,12000,500000,15000000,DORMANT,true,2023-03-24,2023-05-31T17:36:33.068Z,2023-03-24T04:02:07.259Z,2023-05-31T17:36:33.068Z
1831,1669,NA022110581,AGENT,,MRU,249950,250000,500000,15000000,ACTIVE,true,2024-04-01,2024-04-20T21:47:33.196Z,2024-04-01T08:44:28.416Z,2024-04-20T21:47:33.196Z
1832,1669,NW285584029,WALLET,,MRU,356050,355000,500000,15000000,ACTIVE,false,2024-04-01,2024-06-14T20:02:37.200Z,2024-04-01T08:44:28.416Z,2024-06-14T20:02:37.200Z
1833,1670,NS273584962,SAVINGS,,MRU,24000,24000,500000,15000000,ACTIVE,true,2023-12-09,2024-12-17T08:54:54.335Z,2023-12-09T17:02:41.510Z,2024-12-17T08:54:54.335Z
1834,1671,NA249395489,AGENT,,MRU,15000,15000,500000,15000000,FROZEN,true,2024-08-10,2024-09-13T21:11:09.286Z,2024-08-10T20:41:50.043Z,2024-09-13T21:11:09.286Z
1835,1672,NW519553184,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2022-12-22,2023-03-24T02:51:15.549Z,2022-12-22T22:42:08.562Z,2023-03-24T02:51:15.549Z
1836,1673,NS350490927,SAVINGS,,MRU,11000,11000,500000,15000000,DORMANT,true,2023-06-04,2024-10-26T22:50:22.029Z,2023-06-04T09:56:10.180Z,2024-10-26T22:50:22.029Z
1837,1674,NW511063367,WALLET,,MRU,37,4300,500000,15000000,ACTIVE,true,2023-07-27,2023-09-10T17:03:01.057Z,2023-07-27T02:38:49.317Z,2023-09-10T17:03:01.057Z
1838,1675,NM577022314,MERCHANT,,MRU,9000,9000,500000,15000000,ACTIVE,true,2022-08-14,2023-10-31T03:01:20.843Z,2022-08-14T17:53:11.770Z,2023-10-31T03:01:20.843Z
1839,1676,NM036661863,MERCHANT,,MRU,679250,15000,500000,15000000,ACTIVE,true,2022-08-08,2024-02-09T10:42:11.746Z,2022-08-08T03:13:52.295Z,2024-02-09T10:42:11.746Z
1840,1677,NS121248960,SAVINGS,,MRU,58000,19000,500000,15000000,ACTIVE,true,2022-09-01,2024-03-26T12:31:37.762Z,2022-09-01T14:02:23.034Z,2024-03-26T12:31:37.762Z
1841,1678,NW624642014,WALLET,,MRU,1288,8800,500000,15000000,ACTIVE,true,2022-07-05,2023-11-22T09:40:11.300Z,2022-07-05T20:44:28.071Z,2023-11-22T09:40:11.300Z
1842,1679,NW652736664,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2023-06-06,2023-08-29T14:09:53.256Z,2023-06-06T12:58:00.005Z,2023-08-29T14:09:53.256Z
1843,1680,NM625073790,MERCHANT,,MRU,589600,6600,500000,15000000,ACTIVE,true,2022-02-19,2023-04-24T16:59:30.215Z,2022-02-19T20:37:28.230Z,2023-04-24T16:59:30.215Z
1844,1681,NC932174921,CORPORATE,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-08-07,2024-11-22T00:13:43.936Z,2024-08-07T06:19:20.101Z,2024-11-22T00:13:43.936Z
1845,1682,NW155072450,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-05-06,2024-10-16T00:12:27.016Z,2024-05-06T01:05:26.912Z,2024-10-16T00:12:27.016Z
