id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
9586,8706,NW584541708,WALLET,,MRU,1883000,1883000,500000,15000000,ACTIVE,true,2023-05-03,2023-11-15T04:52:30.024Z,2023-05-03T00:02:17.252Z,2023-11-15T04:52:30.024Z
9587,8706,NS933645487,SAVINGS,,MRU,1451000,1451000,500000,15000000,ACTIVE,false,2023-05-03,2024-03-24T02:16:56.056Z,2023-05-03T00:02:17.252Z,2024-03-24T02:16:56.056Z
9588,8706,NS653241753,SAVINGS,,MRU,545900,657000,500000,15000000,ACTIVE,false,2023-05-03,2023-09-27T07:05:17.691Z,2023-05-03T00:02:17.252Z,2023-09-27T07:05:17.691Z
9589,8707,NA317261219,AGENT,,MRU,48602,23000,500000,15000000,ACTIVE,true,2022-04-19,2024-07-05T23:15:30.341Z,2022-04-19T09:14:13.003Z,2024-07-05T23:15:30.341Z
9590,8708,NA071606159,AGENT,,MRU,2275,17000,500000,15000000,ACTIVE,true,2024-09-21,2024-11-25T19:13:41.034Z,2024-09-21T13:33:29.082Z,2024-11-25T19:13:41.034Z
9591,8709,NW689692855,WALLET,,MRU,4354,21000,500000,15000000,ACTIVE,true,2023-05-29,2024-05-01T03:55:39.316Z,2023-05-29T21:36:43.575Z,2024-05-01T03:55:39.316Z
9592,8710,NA760249019,AGENT,,MRU,192000,192000,500000,15000000,ACTIVE,true,2024-11-21,2024-11-23T12:16:00.716Z,2024-11-21T03:40:48.137Z,2024-11-23T12:16:00.716Z
9593,8710,NW480859220,WALLET,,MRU,406000,406000,500000,15000000,CLOSED,false,2024-11-21,2024-12-18T00:27:59.691Z,2024-11-21T03:40:48.137Z,2024-12-18T00:27:59.691Z
9594,8710,NS914193153,SAVINGS,,MRU,804170,323000,500000,15000000,ACTIVE,false,2024-11-21,2024-12-07T12:21:53.281Z,2024-11-21T03:40:48.137Z,2024-12-07T12:21:53.281Z
9595,8711,NS665118217,SAVINGS,,MRU,660000,10000,500000,15000000,ACTIVE,true,2024-04-03,2024-12-24T01:50:30.775Z,2024-04-03T01:19:25.603Z,2024-12-24T01:50:30.775Z
9596,8712,NW126863986,WALLET,,MRU,31700,35000,500000,15000000,ACTIVE,true,2024-11-02,2024-12-24T02:12:05.724Z,2024-11-02T22:47:39.024Z,2024-12-24T02:12:05.724Z
9597,8713,NW498882562,WALLET,,MRU,1224100,8100,500000,15000000,ACTIVE,true,2024-12-09,2024-12-19T18:05:59.437Z,2024-12-09T00:23:55.108Z,2024-12-19T18:05:59.437Z
9598,8714,NA261507511,AGENT,,MRU,432,40000,500000,15000000,ACTIVE,true,2023-05-04,2024-11-16T02:49:51.732Z,2023-05-04T12:19:09.536Z,2024-11-16T02:49:51.732Z
9599,8715,NW071282267,WALLET,,MRU,42000,42000,500000,15000000,DORMANT,true,2023-06-09,2024-07-02T17:48:33.400Z,2023-06-09T09:23:37.411Z,2024-07-02T17:48:33.400Z
9600,8716,NW590964585,WALLET,,MRU,22000,22000,500000,15000000,ACTIVE,true,2022-04-05,2024-06-30T08:17:54.509Z,2022-04-05T14:31:09.198Z,2024-06-30T08:17:54.509Z
9601,8717,NW391603112,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2024-12-08,2024-12-30T19:16:33.708Z,2024-12-08T19:08:07.812Z,2024-12-30T19:16:33.708Z
9602,8718,NW647281170,WALLET,,MRU,3700,3700,500000,15000000,ACTIVE,true,2024-08-19,2024-09-14T00:24:01.199Z,2024-08-19T13:05:32.745Z,2024-09-14T00:24:01.199Z
9603,8719,NW404159426,WALLET,,MRU,1300,6300,500000,15000000,ACTIVE,true,2023-06-29,2024-11-07T05:23:41.855Z,2023-06-29T20:08:37.440Z,2024-11-07T05:23:41.855Z
9604,8720,NW221365243,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-11-17,2023-10-23T15:57:54.586Z,2022-11-17T15:47:40.492Z,2023-10-23T15:57:54.586Z
9605,8721,NW275269389,WALLET,,MRU,7000,7000,500000,15000000,ACTIVE,true,2023-01-16,2023-05-14T17:36:23.085Z,2023-01-16T02:39:08.606Z,2023-05-14T17:36:23.085Z
9606,8722,NW177450954,WALLET,,MRU,35000,35000,500000,15000000,CLOSED,true,2024-08-20,2024-09-22T12:56:56.001Z,2024-08-20T22:44:03.186Z,2024-09-22T12:56:56.001Z
9607,8723,NA338191747,AGENT,,MRU,5670,14000,500000,15000000,ACTIVE,true,2024-06-18,2024-11-30T07:21:15.109Z,2024-06-18T09:23:17.845Z,2024-11-30T07:21:15.109Z
9608,8724,NA388299703,AGENT,,MRU,3700,3700,500000,15000000,ACTIVE,true,2022-07-11,2024-09-16T13:01:59.342Z,2022-07-11T02:35:34.012Z,2024-09-16T13:01:59.342Z
9609,8725,NW391800821,WALLET,,MRU,11750,18000,500000,15000000,ACTIVE,true,2023-04-19,2024-11-27T06:53:04.590Z,2023-04-19T05:06:06.796Z,2024-11-27T06:53:04.590Z
9610,8726,NW425966739,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2024-06-04,2024-11-16T07:32:53.152Z,2024-06-04T08:09:21.430Z,2024-11-16T07:32:53.152Z
9611,8727,NW623267889,WALLET,,MRU,50000,50000,500000,15000000,ACTIVE,true,2023-05-24,2023-12-07T11:37:05.428Z,2023-05-24T00:37:46.978Z,2023-12-07T11:37:05.428Z
9612,8728,NW588079240,WALLET,,MRU,141550,248000,500000,15000000,ACTIVE,true,2024-07-11,2024-11-29T23:04:51.384Z,2024-07-11T11:49:06.367Z,2024-11-29T23:04:51.384Z
9613,8728,NS607972860,SAVINGS,,MRU,329000,329000,500000,15000000,FROZEN,false,2024-07-11,2024-10-18T11:41:55.647Z,2024-07-11T11:49:06.367Z,2024-10-18T11:41:55.647Z
9614,8728,NS780113935,SAVINGS,,MRU,325950,60000,500000,15000000,ACTIVE,false,2024-07-11,2024-08-19T05:31:40.630Z,2024-07-11T11:49:06.367Z,2024-08-19T05:31:40.630Z
9615,8729,NC005690097,CORPORATE,,MRU,3500,44000,500000,15000000,ACTIVE,true,2024-01-16,2024-03-30T18:23:54.575Z,2024-01-16T09:36:24.239Z,2024-03-30T18:23:54.575Z
9616,8730,NW775138736,WALLET,,MRU,28000,28000,500000,15000000,FROZEN,true,2024-08-31,2024-09-05T07:04:42.508Z,2024-08-31T05:12:14.914Z,2024-09-05T07:04:42.508Z
9617,8731,NA020436048,AGENT,,MRU,50,3100,500000,15000000,ACTIVE,true,2024-10-28,2024-12-21T04:52:19.136Z,2024-10-28T02:52:45.456Z,2024-12-21T04:52:19.136Z
9618,8732,NS208805829,SAVINGS,,MRU,598,28000,500000,15000000,ACTIVE,true,2023-12-25,2024-12-26T09:38:48.525Z,2023-12-25T17:41:33.070Z,2024-12-26T09:38:48.525Z
9619,8733,NW014986515,WALLET,,MRU,13900,43000,500000,15000000,ACTIVE,true,2024-02-24,2024-08-17T14:48:53.976Z,2024-02-24T23:01:33.195Z,2024-08-17T14:48:53.976Z
9620,8734,NC520095348,CORPORATE,,MRU,19200,8000,500000,15000000,ACTIVE,true,2024-08-02,2024-11-18T21:21:18.101Z,2024-08-02T01:30:52.604Z,2024-11-18T21:21:18.101Z
9621,8735,NW450927138,WALLET,,MRU,1292575,37000,500000,15000000,ACTIVE,true,2024-05-01,2024-07-13T00:02:17.464Z,2024-05-01T15:00:03.556Z,2024-07-13T00:02:17.464Z
9622,8736,NW145782828,WALLET,,MRU,9449,35000,500000,15000000,ACTIVE,true,2023-03-05,2023-10-07T00:20:44.908Z,2023-03-05T04:11:33.736Z,2023-10-07T00:20:44.908Z
9623,8737,NS543093443,SAVINGS,,MRU,857600,3100,500000,15000000,ACTIVE,true,2024-08-23,2024-09-08T18:59:00.108Z,2024-08-23T09:12:38.360Z,2024-09-08T18:59:00.108Z
9624,8738,NS232449054,SAVINGS,,MRU,6250,15000,500000,15000000,ACTIVE,true,2023-10-30,2024-10-10T06:07:58.110Z,2023-10-30T01:45:26.030Z,2024-10-10T06:07:58.110Z
9625,8739,NW292323589,WALLET,,MRU,1350,50000,500000,15000000,ACTIVE,true,2023-09-10,2023-10-01T18:56:12.714Z,2023-09-10T05:48:11.324Z,2023-10-01T18:56:12.714Z
9626,8739,NS291804552,SAVINGS,,MRU,600000,26000,500000,15000000,ACTIVE,false,2023-09-10,2023-09-18T17:57:46.634Z,2023-09-10T05:48:11.324Z,2023-09-18T17:57:46.634Z
9627,8740,NW365260243,WALLET,,MRU,7600,7600,500000,15000000,ACTIVE,true,2024-09-10,2024-12-20T03:24:32.674Z,2024-09-10T15:12:16.768Z,2024-12-20T03:24:32.674Z
9628,8741,NW010747432,WALLET,,MRU,1345000,1345000,500000,15000000,ACTIVE,true,2022-07-15,2023-01-25T04:07:53.633Z,2022-07-15T20:16:13.053Z,2023-01-25T04:07:53.633Z
9629,8741,NW201562821,WALLET,,MRU,920000,920000,500000,15000000,ACTIVE,false,2022-07-15,2023-09-21T09:19:13.777Z,2022-07-15T20:16:13.053Z,2023-09-21T09:19:13.777Z
9630,8742,NS516301512,SAVINGS,,MRU,341000,341000,500000,15000000,ACTIVE,true,2023-10-10,2024-03-12T03:18:57.793Z,2023-10-10T16:40:39.183Z,2024-03-12T03:18:57.793Z
9631,8742,NW942068577,WALLET,,MRU,119000,119000,500000,15000000,ACTIVE,false,2023-10-10,2024-05-27T06:03:31.071Z,2023-10-10T16:40:39.183Z,2024-05-27T06:03:31.071Z
9632,8743,NW120137602,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2024-03-13,2024-09-11T10:57:10.240Z,2024-03-13T05:48:51.860Z,2024-09-11T10:57:10.240Z
9633,8744,NA911218405,AGENT,,MRU,32000,32000,500000,15000000,ACTIVE,true,2023-02-14,2023-12-19T21:41:25.868Z,2023-02-14T03:26:32.985Z,2023-12-19T21:41:25.868Z
9634,8745,NS127963185,SAVINGS,,MRU,7900,7900,500000,15000000,ACTIVE,true,2022-02-20,2024-11-18T02:10:03.579Z,2022-02-20T09:17:14.522Z,2024-11-18T02:10:03.579Z
9635,8746,NC994506359,CORPORATE,,MRU,3000,3000,500000,15000000,ACTIVE,true,2022-01-02,2022-02-17T14:07:14.360Z,2022-01-02T01:37:57.843Z,2022-02-17T14:07:14.360Z
9636,8747,NW508383035,WALLET,,MRU,50000,10000,500000,15000000,ACTIVE,true,2022-07-21,2023-11-09T12:12:03.111Z,2022-07-21T19:20:34.998Z,2023-11-09T12:12:03.111Z
9637,8748,NW274732232,WALLET,,MRU,400,11000,500000,15000000,ACTIVE,true,2023-04-26,2024-09-14T23:40:11.486Z,2023-04-26T17:33:02.740Z,2024-09-14T23:40:11.486Z
9638,8749,NW083630561,WALLET,,MRU,36000,36000,500000,15000000,FROZEN,true,2022-01-27,2023-05-15T08:54:31.361Z,2022-01-27T07:33:39.147Z,2023-05-15T08:54:31.361Z
9639,8750,NS405649572,SAVINGS,,MRU,4149000,15000,500000,15000000,ACTIVE,true,2023-06-19,2024-10-06T13:08:06.455Z,2023-06-19T13:50:51.649Z,2024-10-06T13:08:06.455Z
9640,8751,NW814408541,WALLET,,MRU,13416,39000,500000,15000000,ACTIVE,true,2024-05-28,2024-08-16T01:38:56.040Z,2024-05-28T00:43:13.351Z,2024-08-16T01:38:56.040Z
9641,8752,NM891696215,MERCHANT,,MRU,7000,7000,500000,15000000,ACTIVE,true,2022-10-20,2024-04-21T10:07:10.783Z,2022-10-20T04:43:37.240Z,2024-04-21T10:07:10.783Z
9642,8753,NW915397316,WALLET,,MRU,570,37000,500000,15000000,ACTIVE,true,2022-05-31,2024-05-24T21:21:13.383Z,2022-05-31T18:12:24.302Z,2024-05-24T21:21:13.383Z
9643,8754,NW918159366,WALLET,,MRU,182800,1500,500000,15000000,ACTIVE,true,2024-01-22,2024-04-09T06:37:57.865Z,2024-01-22T23:52:44.961Z,2024-04-09T06:37:57.865Z
9644,8755,NW399428751,WALLET,,MRU,3732,15000,500000,15000000,ACTIVE,true,2023-08-28,2024-04-29T08:23:08.550Z,2023-08-28T18:07:59.649Z,2024-04-29T08:23:08.550Z
9645,8756,NW746044993,WALLET,,MRU,1450,7300,500000,15000000,ACTIVE,true,2023-10-02,2024-07-08T10:16:20.207Z,2023-10-02T10:40:37.390Z,2024-07-08T10:16:20.207Z
9646,8757,NW523650408,WALLET,,MRU,12100,7800,500000,15000000,ACTIVE,true,2022-04-23,2023-05-18T07:13:35.841Z,2022-04-23T18:57:25.536Z,2023-05-18T07:13:35.841Z
9647,8758,NW811913699,WALLET,,MRU,50000,37000,500000,15000000,ACTIVE,true,2022-03-03,2023-05-10T15:58:31.084Z,2022-03-03T16:20:08.996Z,2023-05-10T15:58:31.084Z
9648,8759,NA925026774,AGENT,,MRU,31000,31000,500000,15000000,ACTIVE,true,2023-03-18,2024-08-19T08:05:24.680Z,2023-03-18T12:45:05.620Z,2024-08-19T08:05:24.680Z
9649,8760,NW753459360,WALLET,,MRU,60600,15000,500000,15000000,ACTIVE,true,2023-05-12,2023-07-19T02:13:54.456Z,2023-05-12T00:57:27.807Z,2023-07-19T02:13:54.456Z
9650,8761,NW471416712,WALLET,,MRU,100,650,500000,15000000,ACTIVE,true,2024-01-16,2024-08-13T18:10:09.027Z,2024-01-16T15:05:40.743Z,2024-08-13T18:10:09.027Z
9651,8762,NA169231891,AGENT,,MRU,168,19000,500000,15000000,ACTIVE,true,2024-02-25,2024-11-14T22:33:35.313Z,2024-02-25T18:44:37.887Z,2024-11-14T22:33:35.313Z
9652,8763,NW187217235,WALLET,,MRU,53000,35000,500000,15000000,ACTIVE,true,2024-08-31,2024-11-17T09:29:28.059Z,2024-08-31T00:30:17.685Z,2024-11-17T09:29:28.059Z
9653,8764,NW372827917,WALLET,,MRU,400,18000,500000,15000000,ACTIVE,true,2024-08-04,2024-09-13T08:20:35.466Z,2024-08-04T22:28:47.033Z,2024-09-13T08:20:35.466Z
9654,8765,NM835510492,MERCHANT,,MRU,40000,40000,500000,15000000,ACTIVE,true,2024-04-11,2024-12-23T06:06:34.461Z,2024-04-11T19:03:35.355Z,2024-12-23T06:06:34.461Z
9655,8766,NA539792299,AGENT,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-12-28,2024-05-12T10:42:58.216Z,2022-12-28T15:50:29.686Z,2024-05-12T10:42:58.216Z
9656,8767,NW635748148,WALLET,,MRU,7200,7200,500000,15000000,ACTIVE,true,2024-04-06,2024-08-25T17:18:32.144Z,2024-04-06T04:59:04.263Z,2024-08-25T17:18:32.144Z
9657,8768,NC140025138,CORPORATE,,MRU,1610,34000,500000,15000000,ACTIVE,true,2022-02-19,2022-08-30T04:16:59.909Z,2022-02-19T13:55:12.984Z,2022-08-30T04:16:59.909Z
9658,8769,NW398185968,WALLET,,MRU,149100,40000,500000,15000000,ACTIVE,true,2024-08-31,2024-12-01T19:28:36.530Z,2024-08-31T07:22:19.396Z,2024-12-01T19:28:36.530Z
9659,8770,NW597371369,WALLET,,MRU,242000,22000,500000,15000000,ACTIVE,true,2022-08-05,2024-04-08T11:15:40.418Z,2022-08-05T02:06:06.382Z,2024-04-08T11:15:40.418Z
9660,8771,NW747260719,WALLET,,MRU,24000,24000,500000,15000000,CLOSED,true,2023-10-22,2024-02-10T17:24:33.486Z,2023-10-22T02:55:28.650Z,2024-02-10T17:24:33.486Z
9661,8772,NM549446583,MERCHANT,,MRU,3375,25000,500000,15000000,ACTIVE,true,2023-01-02,2024-12-03T12:22:56.329Z,2023-01-02T03:07:52.574Z,2024-12-03T12:22:56.329Z
9662,8773,NS375538349,SAVINGS,,MRU,29000,29000,500000,15000000,ACTIVE,true,2023-11-23,2024-04-24T10:37:51.842Z,2023-11-23T05:52:37.913Z,2024-04-24T10:37:51.842Z
9663,8774,NW040573626,WALLET,,MRU,17950,24000,500000,15000000,ACTIVE,true,2022-09-09,2024-03-14T22:03:40.085Z,2022-09-09T05:50:23.781Z,2024-03-14T22:03:40.085Z
9664,8775,NW606264353,WALLET,,MRU,1000,8900,500000,15000000,ACTIVE,true,2022-02-01,2024-11-01T06:31:03.262Z,2022-02-01T20:51:33.256Z,2024-11-01T06:31:03.262Z
9665,8776,NS194839596,SAVINGS,,MRU,179000,179000,500000,15000000,ACTIVE,true,2023-08-21,2023-12-25T13:16:08.412Z,2023-08-21T02:13:49.543Z,2023-12-25T13:16:08.412Z
9666,8776,NW913075000,WALLET,,MRU,157500,163000,500000,15000000,ACTIVE,false,2023-08-21,2023-11-10T18:40:51.939Z,2023-08-21T02:13:49.543Z,2023-11-10T18:40:51.939Z
9667,8777,NW394940614,WALLET,,MRU,98800,6900,500000,15000000,ACTIVE,true,2023-05-06,2024-11-18T18:06:25.206Z,2023-05-06T00:12:20.772Z,2024-11-18T18:06:25.206Z
9668,8778,NS231344223,SAVINGS,,MRU,40000,40000,500000,15000000,DORMANT,true,2022-02-21,2024-01-05T06:18:14.500Z,2022-02-21T03:59:05.003Z,2024-01-05T06:18:14.500Z
9669,8779,NW319456964,WALLET,,MRU,0,4400,500000,15000000,ACTIVE,true,2023-03-12,2023-06-03T02:02:26.294Z,2023-03-12T14:39:11.181Z,2023-06-03T02:02:26.294Z
9670,8780,NW108851134,WALLET,,MRU,110500,4900,500000,15000000,ACTIVE,true,2023-01-24,2024-02-03T21:17:44.929Z,2023-01-24T04:34:06.507Z,2024-02-03T21:17:44.929Z
9671,8781,NM144172668,MERCHANT,,MRU,200,5100,500000,15000000,ACTIVE,true,2022-01-27,2022-05-23T08:37:29.974Z,2022-01-27T01:55:55.126Z,2022-05-23T08:37:29.974Z
9672,8782,NW268215477,WALLET,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-04-20,2024-05-02T11:28:57.612Z,2022-04-20T05:10:15.887Z,2024-05-02T11:28:57.612Z
9673,8783,NA157354593,AGENT,,MRU,3100,30000,500000,15000000,ACTIVE,true,2024-07-08,2024-08-19T18:33:45.357Z,2024-07-08T02:53:20.674Z,2024-08-19T18:33:45.357Z
9674,8784,NW432176113,WALLET,,MRU,690600,2600,500000,15000000,ACTIVE,true,2024-08-25,2024-09-01T14:55:05.462Z,2024-08-25T12:35:28.519Z,2024-09-01T14:55:05.462Z
9675,8785,NW460144251,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-12-31,2024-06-22T14:08:40.251Z,2023-12-31T12:12:14.025Z,2024-06-22T14:08:40.251Z
9676,8786,NM640957266,MERCHANT,,MRU,519850,25000,500000,15000000,ACTIVE,true,2024-02-16,2024-12-15T16:29:38.214Z,2024-02-16T17:51:00.376Z,2024-12-15T16:29:38.214Z
9677,8787,NW476557016,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-11-28,2024-12-11T20:55:14.970Z,2024-11-28T11:06:59.037Z,2024-12-11T20:55:14.970Z
9678,8788,NW038161516,WALLET,,MRU,7700,7700,500000,15000000,ACTIVE,true,2022-10-26,2023-10-25T09:22:16.112Z,2022-10-26T19:23:19.271Z,2023-10-25T09:22:16.112Z
9679,8789,NW300051689,WALLET,,MRU,33000,24000,500000,15000000,ACTIVE,true,2023-10-30,2024-12-20T13:47:24.515Z,2023-10-30T06:57:50.319Z,2024-12-20T13:47:24.515Z
9680,8790,NC972020149,CORPORATE,,MRU,49000,49000,500000,15000000,ACTIVE,true,2022-08-04,2024-01-24T21:34:26.958Z,2022-08-04T05:42:25.609Z,2024-01-24T21:34:26.958Z
9681,8791,NW892103910,WALLET,,MRU,348000,348000,500000,15000000,ACTIVE,true,2023-06-27,2023-10-29T04:14:17.420Z,2023-06-27T22:04:37.847Z,2023-10-29T04:14:17.420Z
9682,8791,NW724384904,WALLET,,MRU,114000,214000,500000,15000000,ACTIVE,false,2023-06-27,2024-09-02T20:47:26.952Z,2023-06-27T22:04:37.847Z,2024-09-02T20:47:26.952Z
9683,8792,NS875621438,SAVINGS,,MRU,106000,26000,500000,15000000,ACTIVE,true,2023-02-23,2024-03-06T17:02:47.924Z,2023-02-23T17:40:49.786Z,2024-03-06T17:02:47.924Z
9684,8793,NA772448659,AGENT,,MRU,32450,2700,500000,15000000,ACTIVE,true,2023-11-05,2024-11-03T21:55:21.850Z,2023-11-05T00:23:51.590Z,2024-11-03T21:55:21.850Z
9685,8794,NM055525541,MERCHANT,,MRU,793239,9400,500000,15000000,ACTIVE,true,2023-06-04,2024-01-14T13:36:56.410Z,2023-06-04T17:42:39.734Z,2024-01-14T13:36:56.410Z
9686,8795,NW951450974,WALLET,,MRU,27000,27000,500000,15000000,ACTIVE,true,2024-12-11,2024-12-12T09:24:16.059Z,2024-12-11T12:05:57.220Z,2024-12-12T09:24:16.059Z
9687,8796,NS339634776,SAVINGS,,MRU,7800,7800,500000,15000000,ACTIVE,true,2022-03-06,2024-03-28T11:09:45.033Z,2022-03-06T07:32:14.444Z,2024-03-28T11:09:45.033Z
9688,8797,NW637765407,WALLET,,MRU,39000,39000,500000,15000000,DORMANT,true,2024-03-15,2024-06-30T12:37:56.987Z,2024-03-15T06:44:00.211Z,2024-06-30T12:37:56.987Z
9689,8798,NA718064785,AGENT,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-10-17,2024-12-26T10:18:46.384Z,2024-10-17T06:33:38.655Z,2024-12-26T10:18:46.384Z
9690,8799,NW122447848,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2022-11-05,2024-09-26T00:02:58.452Z,2022-11-05T21:13:24.973Z,2024-09-26T00:02:58.452Z
9691,8800,NC141008615,CORPORATE,,MRU,48000,48000,500000,15000000,ACTIVE,true,2024-03-08,2024-06-15T22:08:00.689Z,2024-03-08T06:51:06.577Z,2024-06-15T22:08:00.689Z
9692,8801,NW556887984,WALLET,,MRU,6080450,1536000,500000,15000000,ACTIVE,true,2023-04-13,2023-12-26T14:05:34.555Z,2023-04-13T07:04:14.837Z,2023-12-26T14:05:34.555Z
9693,8801,NS419063449,SAVINGS,,MRU,1529000,1529000,500000,15000000,ACTIVE,false,2023-04-13,2024-05-25T17:17:17.683Z,2023-04-13T07:04:14.837Z,2024-05-25T17:17:17.683Z
9694,8802,NS418633371,SAVINGS,,MRU,64400,41000,500000,15000000,ACTIVE,true,2022-04-07,2023-04-05T00:03:51.621Z,2022-04-07T09:24:44.023Z,2023-04-05T00:03:51.621Z
9695,8803,NM324957609,MERCHANT,,MRU,1290000,480000,500000,15000000,ACTIVE,true,2023-04-26,2024-01-29T18:55:34.404Z,2023-04-26T19:31:25.156Z,2024-01-29T18:55:34.404Z
9696,8803,NS291574239,SAVINGS,,MRU,366000,366000,500000,15000000,ACTIVE,false,2023-04-26,2023-08-11T00:05:42.782Z,2023-04-26T19:31:25.156Z,2023-08-11T00:05:42.782Z
9697,8804,NM007740139,MERCHANT,,MRU,2750,43000,500000,15000000,ACTIVE,true,2022-07-05,2022-12-28T18:02:11.871Z,2022-07-05T19:21:56.962Z,2022-12-28T18:02:11.871Z
9698,8805,NM751760483,MERCHANT,,MRU,200,23000,500000,15000000,ACTIVE,true,2023-11-26,2023-12-01T19:05:31.800Z,2023-11-26T11:51:22.407Z,2023-12-01T19:05:31.800Z
9699,8806,NW286457076,WALLET,,MRU,227600,232000,500000,15000000,ACTIVE,true,2022-06-21,2023-06-22T16:11:51.628Z,2022-06-21T09:07:24.273Z,2023-06-22T16:11:51.628Z
9700,8806,NS593398690,SAVINGS,,MRU,32000,32000,500000,15000000,ACTIVE,false,2022-06-21,2024-03-15T03:58:58.036Z,2022-06-21T09:07:24.273Z,2024-03-15T03:58:58.036Z
9701,8806,NS910430431,SAVINGS,,MRU,412500,359000,500000,15000000,ACTIVE,false,2022-06-21,2023-07-12T22:41:21.884Z,2022-06-21T09:07:24.273Z,2023-07-12T22:41:21.884Z
9702,8807,NS487349987,SAVINGS,,MRU,32000,38000,500000,15000000,ACTIVE,true,2022-09-24,2024-08-08T08:51:48.476Z,2022-09-24T21:28:39.375Z,2024-08-08T08:51:48.476Z
9703,8808,NW460692882,WALLET,,MRU,2100,2100,500000,15000000,ACTIVE,true,2024-05-25,2024-12-16T15:39:54.939Z,2024-05-25T14:39:01.517Z,2024-12-16T15:39:54.939Z
9704,8809,NW828658342,WALLET,,MRU,149,40000,500000,15000000,ACTIVE,true,2022-01-29,2022-06-25T15:10:53.434Z,2022-01-29T23:49:05.332Z,2022-06-25T15:10:53.434Z
9705,8810,NS647800088,SAVINGS,,MRU,148000,48000,500000,15000000,ACTIVE,true,2022-06-23,2023-01-26T15:46:28.777Z,2022-06-23T06:51:00.186Z,2023-01-26T15:46:28.777Z
9706,8811,NW191879749,WALLET,,MRU,806900,6900,500000,15000000,ACTIVE,true,2024-07-30,2024-08-29T21:16:33.848Z,2024-07-30T19:08:26.171Z,2024-08-29T21:16:33.848Z
9707,8812,NW364095777,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2024-12-29,2024-12-30T05:01:19.808Z,2024-12-29T17:55:29.780Z,2024-12-30T05:01:19.808Z
9708,8813,NS982889414,SAVINGS,,MRU,47400,39000,500000,15000000,ACTIVE,true,2023-11-23,2024-10-20T22:17:31.353Z,2023-11-23T10:25:39.430Z,2024-10-20T22:17:31.353Z
9709,8814,NS643187761,SAVINGS,,MRU,17000,17000,500000,15000000,CLOSED,true,2022-03-24,2022-11-21T22:19:08.359Z,2022-03-24T17:39:18.072Z,2022-11-21T22:19:08.359Z
9710,8815,NS151428818,SAVINGS,,MRU,217000,217000,500000,15000000,DORMANT,true,2024-10-03,2024-10-05T17:47:56.242Z,2024-10-03T04:03:56.837Z,2024-10-05T17:47:56.242Z
9711,8815,NW466357588,WALLET,,MRU,520,109000,500000,15000000,ACTIVE,false,2024-10-03,2024-12-28T23:00:08.729Z,2024-10-03T04:03:56.837Z,2024-12-28T23:00:08.729Z
9712,8816,NM670726538,MERCHANT,,MRU,24000,24000,500000,15000000,ACTIVE,true,2022-08-10,2023-03-31T02:30:59.966Z,2022-08-10T12:54:17.443Z,2023-03-31T02:30:59.966Z
9713,8817,NC908869505,CORPORATE,,MRU,46000,46000,500000,15000000,ACTIVE,true,2022-06-24,2024-10-02T02:43:40.471Z,2022-06-24T09:16:20.124Z,2024-10-02T02:43:40.471Z
9714,8818,NW824262410,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-03-15,2024-12-12T21:42:44.797Z,2022-03-15T06:37:04.724Z,2024-12-12T21:42:44.797Z
9715,8819,NM625259876,MERCHANT,,MRU,26478,17000,500000,15000000,ACTIVE,true,2024-06-08,2024-12-15T22:04:48.349Z,2024-06-08T07:26:23.618Z,2024-12-15T22:04:48.349Z
9716,8820,NM890774250,MERCHANT,,MRU,52200,17000,500000,15000000,ACTIVE,true,2024-09-20,2024-10-31T21:28:59.638Z,2024-09-20T00:41:50.340Z,2024-10-31T21:28:59.638Z
9717,8821,NW298652529,WALLET,,MRU,450,27000,500000,15000000,ACTIVE,true,2024-05-27,2024-09-06T14:00:13.662Z,2024-05-27T09:49:59.570Z,2024-09-06T14:00:13.662Z
9718,8822,NW273785352,WALLET,,MRU,462000,462000,500000,15000000,ACTIVE,true,2022-12-29,2023-06-28T12:58:10.763Z,2022-12-29T14:21:48.324Z,2023-06-28T12:58:10.763Z
9719,8822,NW529195904,WALLET,,MRU,483000,483000,500000,15000000,ACTIVE,false,2022-12-29,2023-03-25T17:27:41.126Z,2022-12-29T14:21:48.324Z,2023-03-25T17:27:41.126Z
9720,8823,NW868628558,WALLET,,MRU,23000,23000,500000,15000000,ACTIVE,true,2024-06-28,2024-07-17T01:06:20.023Z,2024-06-28T14:50:18.843Z,2024-07-17T01:06:20.023Z
